#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  40 320
# Band-Index    1
   0.07363    -12.911045
   0.06136    -12.960415
   0.04909    -13.009752
   0.03682    -13.058735
   0.02454    -13.107243
   0.01227    -13.155031
   0.00000    -13.194907
 
# Band-Index   29
   0.00000    -12.859760
   0.01227    -12.876816
   0.02454    -12.895383
   0.03682    -12.915219
   0.04909    -12.936270
   0.06136    -12.957618
   0.07363    -12.910810
   0.08591    -12.861025
   0.09818    -12.811143
   0.11045    -12.761443
   0.12272    -12.711680
   0.13500    -12.662096
   0.14727    -12.612872
   0.15954    -12.564464
   0.17181    -12.562241
   0.18409    -12.588201
   0.19636    -12.619398
   0.20863    -12.649237
   0.22090    -12.673822
   0.23318    -12.685642
   0.23318    -12.685642
   0.24545    -12.673844
   0.25772    -12.649279
   0.26999    -12.619442
   0.28227    -12.588245
   0.29454    -12.562249
   0.30681    -12.564505
   0.31908    -12.612913
   0.33136    -12.662137
   0.34363    -12.711721
   0.35590    -12.761483
   0.36817    -12.811190
   0.38044    -12.861072
   0.39272    -12.910856
   0.40499    -12.957594
   0.41726    -12.936226
   0.42953    -12.915175
   0.44181    -12.895339
   0.45408    -12.876773
   0.46635    -12.859706
 
# Band-Index   30
   0.46635    -12.859355
   0.45408    -12.843656
   0.44181    -12.829199
   0.42953    -12.816197
   0.41726    -12.804687
   0.40499    -12.794686
   0.39272    -12.786196
   0.38044    -12.779186
   0.36817    -12.773581
   0.35590    -12.761300
   0.34363    -12.711514
   0.33136    -12.661935
   0.31908    -12.612706
   0.30681    -12.564097
   0.29454    -12.556858
   0.28227    -12.586400
   0.26999    -12.618123
   0.25772    -12.647985
   0.24545    -12.669513
   0.23318    -12.682773
   0.23318    -12.682773
   0.22090    -12.669534
   0.20863    -12.647952
   0.19636    -12.618086
   0.18409    -12.586362
   0.17181    -12.556897
   0.15954    -12.564051
   0.14727    -12.612658
   0.13500    -12.661888
   0.12272    -12.711467
   0.11045    -12.761252
   0.09818    -12.773606
   0.08591    -12.779214
   0.07363    -12.786227
   0.06136    -12.794720
   0.04909    -12.804722
   0.03682    -12.816235
   0.02454    -12.829238
   0.01227    -12.843697
   0.00000    -12.859384
 
# Band-Index   31
   0.00000    -12.480595
   0.01227    -12.487706
   0.02454    -12.495404
   0.03682    -12.502796
   0.04909    -12.510062
   0.06136    -12.519231
   0.07363    -12.528056
   0.08591    -12.535493
   0.09818    -12.541554
   0.11045    -12.546342
   0.12272    -12.550010
   0.13500    -12.552766
   0.14727    -12.554900
   0.15954    -12.556779
   0.17181    -12.556114
   0.18409    -12.579005
   0.19636    -12.610599
   0.20863    -12.641762
   0.22090    -12.667971
   0.23318    -12.682423
   0.23318    -12.682423
   0.24545    -12.667943
   0.25772    -12.641726
   0.26999    -12.610559
   0.28227    -12.578966
   0.29454    -12.556078
   0.30681    -12.556777
   0.31908    -12.554905
   0.33136    -12.552777
   0.34363    -12.550025
   0.35590    -12.546362
   0.36817    -12.541577
   0.38044    -12.535520
   0.39272    -12.528085
   0.40499    -12.519259
   0.41726    -12.510033
   0.42953    -12.502751
   0.44181    -12.495358
   0.45408    -12.487664
   0.46635    -12.480560
 
# Band-Index   32
   0.46635    -12.480504
   0.45408    -12.487650
   0.44181    -12.495353
   0.42953    -12.502703
   0.41726    -12.509683
   0.40499    -12.516274
   0.39272    -12.522464
   0.38044    -12.528241
   0.36817    -12.533594
   0.35590    -12.538516
   0.34363    -12.542996
   0.33136    -12.547031
   0.31908    -12.550619
   0.30681    -12.553769
   0.29454    -12.553638
   0.28227    -12.576311
   0.26999    -12.608522
   0.25772    -12.639967
   0.24545    -12.627177
   0.23318    -12.562733
   0.23318    -12.562733
   0.22090    -12.627133
   0.20863    -12.640005
   0.19636    -12.608563
   0.18409    -12.576354
   0.17181    -12.553604
   0.15954    -12.553812
   0.14727    -12.550662
   0.13500    -12.547074
   0.12272    -12.543039
   0.11045    -12.538559
   0.09818    -12.533637
   0.08591    -12.528283
   0.07363    -12.522506
   0.06136    -12.516316
   0.04909    -12.509726
   0.03682    -12.502746
   0.02454    -12.495395
   0.01227    -12.487696
   0.00000    -12.480542
 
# Band-Index   33
   0.00000    -12.478625
   0.01227    -12.471453
   0.02454    -12.483423
   0.03682    -12.496697
   0.04909    -12.508280
   0.06136    -12.516089
   0.07363    -12.522355
   0.08591    -12.528141
   0.09818    -12.533484
   0.11045    -12.538378
   0.12272    -12.542808
   0.13500    -12.546752
   0.14727    -12.550167
   0.15954    -12.553002
   0.17181    -12.550943
   0.18409    -12.558385
   0.19636    -12.560296
   0.20863    -12.561536
   0.22090    -12.562267
   0.23318    -12.562344
   0.23318    -12.562344
   0.24545    -12.562222
   0.25772    -12.561492
   0.26999    -12.560252
   0.28227    -12.558342
   0.29454    -12.550963
   0.30681    -12.552966
   0.31908    -12.550126
   0.33136    -12.546708
   0.34363    -12.542763
   0.35590    -12.538332
   0.36817    -12.533438
   0.38044    -12.528095
   0.39272    -12.522310
   0.40499    -12.516047
   0.41726    -12.508298
   0.42953    -12.496734
   0.44181    -12.483462
   0.45408    -12.471419
   0.46635    -12.478578
 
# Band-Index   34
   0.46635    -12.478470
   0.45408    -12.471037
   0.44181    -12.462348
   0.42953    -12.453344
   0.41726    -12.444058
   0.40499    -12.434516
   0.39272    -12.424741
   0.38044    -12.414757
   0.36817    -12.404592
   0.35590    -12.394346
   0.34363    -12.419972
   0.33136    -12.453449
   0.31908    -12.487011
   0.30681    -12.520252
   0.29454    -12.543264
   0.28227    -12.558100
   0.26999    -12.559989
   0.25772    -12.561237
   0.24545    -12.561979
   0.23318    -12.562235
   0.23318    -12.562235
   0.22090    -12.562021
   0.20863    -12.561280
   0.19636    -12.560031
   0.18409    -12.558142
   0.17181    -12.543305
   0.15954    -12.520211
   0.14727    -12.486965
   0.13500    -12.453405
   0.12272    -12.419939
   0.11045    -12.394389
   0.09818    -12.404636
   0.08591    -12.414803
   0.07363    -12.424787
   0.06136    -12.434563
   0.04909    -12.444105
   0.03682    -12.453391
   0.02454    -12.462396
   0.01227    -12.471085
   0.00000    -12.478528
 
# Band-Index   35
   0.00000    -12.452503
   0.01227    -12.468257
   0.02454    -12.462352
   0.03682    -12.453373
   0.04909    -12.444094
   0.06136    -12.434555
   0.07363    -12.424782
   0.08591    -12.414798
   0.09818    -12.404632
   0.11045    -12.394366
   0.12272    -12.419630
   0.13500    -12.453005
   0.14727    -12.486646
   0.15954    -12.519976
   0.17181    -12.541800
   0.18409    -12.552908
   0.19636    -12.554108
   0.20863    -12.554436
   0.22090    -12.554541
   0.23318    -12.562138
   0.23318    -12.562138
   0.24545    -12.554539
   0.25772    -12.554435
   0.26999    -12.554107
   0.28227    -12.552907
   0.29454    -12.541771
   0.30681    -12.520019
   0.31908    -12.486684
   0.33136    -12.453040
   0.34363    -12.419650
   0.35590    -12.394320
   0.36817    -12.404587
   0.38044    -12.414754
   0.39272    -12.424738
   0.40499    -12.434513
   0.41726    -12.444052
   0.42953    -12.453330
   0.44181    -12.462310
   0.45408    -12.468289
   0.46635    -12.452541
 
# Band-Index   36
   0.46635    -12.452391
   0.45408    -12.434980
   0.44181    -12.416175
   0.42953    -12.396101
   0.41726    -12.374803
   0.40499    -12.352353
   0.39272    -12.329079
   0.38044    -12.328536
   0.36817    -12.357712
   0.35590    -12.387818
   0.34363    -12.416730
   0.33136    -12.448141
   0.31908    -12.479691
   0.30681    -12.511315
   0.29454    -12.515141
   0.28227    -12.468107
   0.26999    -12.421792
   0.25772    -12.430764
   0.24545    -12.496729
   0.23318    -12.554317
   0.23318    -12.554317
   0.22090    -12.496685
   0.20863    -12.430720
   0.19636    -12.421753
   0.18409    -12.468067
   0.17181    -12.515094
   0.15954    -12.511357
   0.14727    -12.479733
   0.13500    -12.448180
   0.12272    -12.416753
   0.11045    -12.387843
   0.09818    -12.357753
   0.08591    -12.328579
   0.07363    -12.329035
   0.06136    -12.352308
   0.04909    -12.374759
   0.03682    -12.396057
   0.02454    -12.416131
   0.01227    -12.434937
   0.00000    -12.452345
 
# Band-Index   37
   0.00000    -12.190346
   0.01227    -12.192258
   0.02454    -12.200643
   0.03682    -12.221150
   0.04909    -12.246244
   0.06136    -12.272745
   0.07363    -12.300228
   0.08591    -12.328065
   0.09818    -12.356729
   0.11045    -12.387190
   0.12272    -12.415800
   0.13500    -12.447046
   0.14727    -12.478668
   0.15954    -12.510591
   0.17181    -12.515054
   0.18409    -12.467991
   0.19636    -12.421673
   0.20863    -12.376733
   0.22090    -12.334004
   0.23318    -12.300648
   0.23318    -12.300648
   0.24545    -12.334037
   0.25772    -12.376769
   0.26999    -12.421721
   0.28227    -12.468039
   0.29454    -12.515092
   0.30681    -12.510548
   0.31908    -12.478625
   0.33136    -12.447005
   0.34363    -12.415767
   0.35590    -12.387190
   0.36817    -12.356696
   0.38044    -12.328027
   0.39272    -12.300183
   0.40499    -12.272699
   0.41726    -12.246199
   0.42953    -12.221106
   0.44181    -12.200606
   0.45408    -12.192227
   0.46635    -12.190315
 
# Band-Index   38
   0.46635    -12.190235
   0.45408    -12.192143
   0.44181    -12.200051
   0.42953    -12.219628
   0.41726    -12.244545
   0.40499    -12.270933
   0.39272    -12.297976
   0.38044    -12.319427
   0.36817    -12.351933
   0.35590    -12.384497
   0.34363    -12.383749
   0.33136    -12.373186
   0.31908    -12.362534
   0.30681    -12.351831
   0.29454    -12.341105
   0.28227    -12.330380
   0.26999    -12.364308
   0.25772    -12.376741
   0.24545    -12.334005
   0.23318    -12.300537
   0.23318    -12.300537
   0.22090    -12.333961
   0.20863    -12.376692
   0.19636    -12.364264
   0.18409    -12.330423
   0.17181    -12.341148
   0.15954    -12.351875
   0.14727    -12.362578
   0.13500    -12.373230
   0.12272    -12.383793
   0.11045    -12.384482
   0.09818    -12.351897
   0.08591    -12.319386
   0.07363    -12.298016
   0.06136    -12.270975
   0.04909    -12.244586
   0.03682    -12.219664
   0.02454    -12.200073
   0.01227    -12.192174
   0.00000    -12.190271
 
# Band-Index   39
   0.00000    -12.148696
   0.01227    -12.169311
   0.02454    -12.190173
   0.03682    -12.207352
   0.04909    -12.229830
   0.06136    -12.257372
   0.07363    -12.287617
   0.08591    -12.318840
   0.09818    -12.351466
   0.11045    -12.384263
   0.12272    -12.383789
   0.13500    -12.373227
   0.14727    -12.362575
   0.15954    -12.351872
   0.17181    -12.341145
   0.18409    -12.330419
   0.19636    -12.319718
   0.20863    -12.309030
   0.22090    -12.298419
   0.23318    -12.298633
   0.23318    -12.298633
   0.24545    -12.298380
   0.25772    -12.308987
   0.26999    -12.319675
   0.28227    -12.330373
   0.29454    -12.341099
   0.30681    -12.351826
   0.31908    -12.362529
   0.33136    -12.373182
   0.34363    -12.383743
   0.35590    -12.384270
   0.36817    -12.351501
   0.38044    -12.318876
   0.39272    -12.287658
   0.40499    -12.257409
   0.41726    -12.229856
   0.42953    -12.207352
   0.44181    -12.190140
   0.45408    -12.169268
   0.46635    -12.148643
 
# Band-Index   40
   0.46635    -12.147363
   0.45408    -12.167655
   0.44181    -12.189159
   0.42953    -12.207185
   0.41726    -12.229407
   0.40499    -12.256871
   0.39272    -12.287109
   0.38044    -12.302475
   0.36817    -12.277077
   0.35590    -12.250021
   0.34363    -12.221790
   0.33136    -12.217540
   0.31908    -12.225185
   0.30681    -12.233279
   0.29454    -12.241805
   0.28227    -12.297506
   0.26999    -12.319666
   0.25772    -12.308975
   0.24545    -12.298347
   0.23318    -12.298626
   0.23318    -12.298626
   0.22090    -12.298386
   0.20863    -12.309018
   0.19636    -12.319711
   0.18409    -12.297462
   0.17181    -12.241845
   0.15954    -12.233320
   0.14727    -12.225226
   0.13500    -12.217581
   0.12272    -12.221744
   0.11045    -12.249975
   0.09818    -12.277031
   0.08591    -12.302433
   0.07363    -12.287074
   0.06136    -12.256840
   0.04909    -12.229386
   0.03682    -12.207184
   0.02454    -12.189196
   0.01227    -12.167700
   0.00000    -12.147402
 
# Band-Index   41
   0.00000    -12.146308
   0.01227    -12.133265
   0.02454    -12.146840
   0.03682    -12.162923
   0.04909    -12.173322
   0.06136    -12.180203
   0.07363    -12.185949
   0.08591    -12.191560
   0.09818    -12.197420
   0.11045    -12.203677
   0.12272    -12.210386
   0.13500    -12.217565
   0.14727    -12.225214
   0.15954    -12.233309
   0.17181    -12.241827
   0.18409    -12.250748
   0.19636    -12.260048
   0.20863    -12.269727
   0.22090    -12.279702
   0.23318    -12.279245
   0.23318    -12.279245
   0.24545    -12.279665
   0.25772    -12.269685
   0.26999    -12.260007
   0.28227    -12.250707
   0.29454    -12.241781
   0.30681    -12.233263
   0.31908    -12.225168
   0.33136    -12.217520
   0.34363    -12.210345
   0.35590    -12.203637
   0.36817    -12.197380
   0.38044    -12.191522
   0.39272    -12.185913
   0.40499    -12.180172
   0.41726    -12.173300
   0.42953    -12.162922
   0.44181    -12.146862
   0.45408    -12.133259
   0.46635    -12.146269
 
# Band-Index   42
   0.46635    -12.145172
   0.45408    -12.132667
   0.44181    -12.146485
   0.42953    -12.162646
   0.41726    -12.173162
   0.40499    -12.180097
   0.39272    -12.185866
   0.38044    -12.191489
   0.36817    -12.197354
   0.35590    -12.203616
   0.34363    -12.210331
   0.33136    -12.192419
   0.31908    -12.161969
   0.30681    -12.162810
   0.29454    -12.230313
   0.28227    -12.250700
   0.26999    -12.260000
   0.25772    -12.269679
   0.24545    -12.279639
   0.23318    -12.279207
   0.23318    -12.279207
   0.22090    -12.279676
   0.20863    -12.269722
   0.19636    -12.260045
   0.18409    -12.250745
   0.17181    -12.230268
   0.15954    -12.162766
   0.14727    -12.161922
   0.13500    -12.192373
   0.12272    -12.210376
   0.11045    -12.203661
   0.09818    -12.197398
   0.08591    -12.191531
   0.07363    -12.185906
   0.06136    -12.180134
   0.04909    -12.173188
   0.03682    -12.162652
   0.02454    -12.146469
   0.01227    -12.132667
   0.00000    -12.145208
 
# Band-Index   43
   0.00000    -12.105929
   0.01227    -12.113417
   0.02454    -12.100195
   0.03682    -12.081146
   0.04909    -12.062451
   0.06136    -12.044654
   0.07363    -12.027900
   0.08591    -12.012260
   0.09818    -12.008017
   0.11045    -12.014212
   0.12272    -12.024819
   0.13500    -12.039824
   0.14727    -12.094967
   0.15954    -12.130391
   0.17181    -12.108692
   0.18409    -12.138813
   0.19636    -12.171924
   0.20863    -12.207553
   0.22090    -12.244763
   0.23318    -12.276308
   0.23318    -12.276308
   0.24545    -12.244801
   0.25772    -12.207596
   0.26999    -12.171969
   0.28227    -12.138858
   0.29454    -12.108738
   0.30681    -12.130437
   0.31908    -12.095011
   0.33136    -12.039870
   0.34363    -12.024866
   0.35590    -12.014259
   0.36817    -12.008065
   0.38044    -12.012214
   0.39272    -12.027854
   0.40499    -12.044608
   0.41726    -12.062405
   0.42953    -12.081100
   0.44181    -12.100152
   0.45408    -12.113410
   0.46635    -12.105970
 
# Band-Index   44
   0.46635    -12.105428
   0.45408    -12.112869
   0.44181    -12.098513
   0.42953    -12.079346
   0.41726    -12.060603
   0.40499    -12.042773
   0.39272    -12.025988
   0.38044    -12.010328
   0.36817    -12.007523
   0.35590    -12.013755
   0.34363    -12.024400
   0.33136    -12.039384
   0.31908    -12.058871
   0.30681    -12.081966
   0.29454    -12.108495
   0.28227    -12.138664
   0.26999    -12.171818
   0.25772    -12.207485
   0.24545    -12.244723
   0.23318    -12.276303
   0.23318    -12.276303
   0.22090    -12.244686
   0.20863    -12.207444
   0.19636    -12.171776
   0.18409    -12.138622
   0.17181    -12.108453
   0.15954    -12.081919
   0.14727    -12.058823
   0.13500    -12.039343
   0.12272    -12.024359
   0.11045    -12.013714
   0.09818    -12.007483
   0.08591    -12.010374
   0.07363    -12.026035
   0.06136    -12.042819
   0.04909    -12.060650
   0.03682    -12.079392
   0.02454    -12.098556
   0.01227    -12.112877
   0.00000    -12.105393
 
# Band-Index   45
   0.00000    -12.087538
   0.01227    -12.074111
   0.02454    -12.055717
   0.03682    -12.039156
   0.04909    -12.025463
